Date,valor,acc_var,compound,Amount earned
2019-12-09,0.00018984999999999998,0.0,679.2959340801303,21.865934080130387
2019-12-10,0.00018984999999999998,0.0,679.1669942262765,21.73699422627658
2019-12-11,0.00018984999999999998,0.0,679.0380788470075,21.608078847007505
2019-12-12,0.00017089,0.0,678.9220578565404,21.49205785654044
2019-12-13,0.00017089,0.0,678.8060566895128,21.376056689512893
2019-12-16,0.00017089,0.0,678.6900753425376,21.260075342537675
2019-12-17,0.00017089,0.0,678.5741138122282,21.144113812228284
2019-12-18,0.00017089,0.0,678.4581720951988,21.028172095198897
2019-12-19,0.00017089,0.0,678.3422501880643,20.912250188064377
2019-12-20,0.00017089,0.0,678.2263480874398,20.79634808743981
2019-12-23,0.00017089,0.0,678.110465789941,20.68046578994108
2019-12-24,0.00017089,0.0,677.9946032921845,20.56460329218453
2019-12-26,0.00017089,0.0,677.8787605907872,20.448760590787288
2019-12-27,0.00017089,0.0,677.7629376823668,20.332937682366833
2019-12-30,0.00017089,0.0,677.6471345635413,20.21713456354132
2019-12-31,0.00017089,0.0,677.5313512309293,20.101351230929367
2020-01-02,0.00017089,0.0,677.4155876811506,19.985587681150605
2020-01-03,0.00017089,0.0,677.2998439108247,19.869843910824784
2020-01-06,0.00017089,0.0,677.1841199165723,19.754119916572336
2020-01-07,0.00017089,0.0,677.0684156950142,19.63841569501426
2020-01-08,0.00017089,0.0,676.9527312427722,19.522731242772238
2020-01-09,0.00017089,0.0,676.8370665564685,19.40706655646852
2020-01-10,0.00017089,0.0,676.7214216327257,19.2914216327257
2020-01-13,0.00017089,0.0,676.6057964681672,19.175796468167277
2020-01-14,0.00017089,0.0,676.490191059417,19.060191059417093
2020-01-15,0.00017089,0.0,676.3746054030998,18.9446054030999
2020-01-16,0.00017089,0.0,676.2590394958404,18.829039495840448
2020-01-17,0.00017089,0.0,676.1434933342646,18.713493334264626
2020-01-20,0.00017089,0.0,676.0279669149986,18.597966914998665
2020-01-21,0.00017089,0.0,675.9124602346692,18.482460234669247
2020-01-22,0.00017089,0.0,675.7969732899037,18.36697328990374
2020-01-23,0.00017089,0.0,675.6815060773303,18.251506077330305
2020-01-24,0.00017089,0.0,675.5660585935773,18.13605859357733
2020-01-27,0.00017089,0.0,675.4506308352738,18.02063083527389
2020-01-28,0.00017089,0.0,675.3352227990497,17.90522279904974
2020-01-29,0.00017089,0.0,675.2198344815351,17.789834481535195
2020-01-30,0.00017089,0.0,675.1044658793611,17.67446587936115
2020-01-31,0.00017089,0.0,674.9891169891589,17.55911698915895
2020-02-03,0.00017089,0.0,674.8737878075605,17.44378780756051
2020-02-04,0.00017089,0.0,674.7584783311986,17.328478331198653
2020-02-05,0.00017089,0.0,674.6431885567063,17.213188556706314
2020-02-06,0.00016136999999999998,0.0,674.5343389504297,17.104338950429792
2020-02-07,0.00016136999999999998,0.0,674.4255069063802,16.99550690638023
2020-02-10,0.00016136999999999998,0.0,674.316692421724,16.886692421724092
2020-02-11,0.00016136999999999998,0.0,674.2078954936283,16.777895493628307
2020-02-12,0.00016136999999999998,0.0,674.0991161192601,16.66911611926014
2020-02-13,0.00016136999999999998,0.0,673.9903542957874,16.56035429578742
2020-02-14,0.00016136999999999998,0.0,673.8816100203784,16.45161002037844
2020-02-17,0.00016136999999999998,0.0,673.7728832902019,16.34288329020194
2020-02-18,0.00016136999999999998,0.0,673.664174102427,16.234174102427005
2020-02-19,0.00016136999999999998,0.0,673.5554824542232,16.125482454223288
2020-02-20,0.00016136999999999998,0.0,673.4468083427608,16.016808342760896
2020-02-21,0.00016136999999999998,0.0,673.3381517652105,15.908151765210505
2020-02-26,0.00016136999999999998,0.0,673.229512718743,15.799512718743017
2020-02-27,0.00016136999999999998,0.0,673.1208912005299,15.690891200529904
2020-02-28,0.00016136999999999998,0.0,673.012287207743,15.582287207743093
2020-03-02,0.00016136999999999998,0.0,672.903700737555,15.473700737555077
2020-03-03,0.00016136999999999998,0.0,672.7951317871385,15.36513178713858
2020-03-04,0.00016136999999999998,0.0,672.6865803536668,15.256580353666891
2020-03-05,0.00016136999999999998,0.0,672.5780464343137,15.148046434313756
2020-03-06,0.00016136999999999998,0.0,672.4695300262533,15.039530026253374
2020-03-09,0.00016136999999999998,0.0,672.3610311266605,14.931031126660514
2020-03-10,0.00016136999999999998,0.0,672.25254973271,14.822549732710058
2020-03-11,0.00016136999999999998,0.0,672.1440858415777,14.714085841577798
2020-03-12,0.00016136999999999998,0.0,672.0356394504396,14.60563945043964
2020-03-13,0.00016136999999999998,0.0,671.927210556472,14.497210556472055
2020-03-16,0.00016136999999999998,0.0,671.818799156852,14.388799156852087
2020-03-17,0.00016136999999999998,0.0,671.710405248757,14.280405248757006
2020-03-18,0.00016136999999999998,0.0,671.6020288293647,14.172028829364763
2020-03-19,0.00014227,0.0,671.5064936005201,14.076493600520166
2020-03-20,0.00014227,0.0,671.4109719615392,13.98097196153924
2020-03-23,0.00014227,0.0,671.3154639104887,13.885463910488738
2020-03-24,0.00014227,0.0,671.2199694454356,13.789969445435645
2020-03-25,0.00014227,0.0,671.1244885644476,13.694488564447624
2020-03-26,0.00014227,0.0,671.0290212655921,13.599021265592114
2020-03-27,0.00014227,0.0,670.9335675469373,13.503567546937347
2020-03-30,0.00014227,0.0,670.8381274065512,13.408127406551216
2020-03-31,0.00014227,0.0,670.7427008425022,13.312700842502295
2020-04-01,0.00014227,0.0,670.6472878528593,13.217287852859386
2020-04-02,0.00014227,0.0,670.5518884356917,13.121888435691744
2020-04-03,0.00014227,0.0,670.4565025890684,13.0265025890684
2020-04-06,0.00014227,0.0,670.3611303110589,12.93113031105895
2020-04-07,0.00014227,0.0,670.2657715997334,12.835771599733448
2020-04-08,0.00014227,0.0,670.170426453162,12.740426453162058
2020-04-09,0.00014227,0.0,670.0750948694149,12.645094869414947
2020-04-13,0.00014227,0.0,669.9797768465628,12.54977684656285
2020-04-14,0.00014227,0.0,669.8844723826769,12.454472382676954
2020-04-15,0.00014227,0.0,669.7891814758284,12.35918147582845
2020-04-16,0.00014227,0.0,669.6939041240886,12.26390412408864
2020-04-17,0.00014227,0.0,669.5986403255296,12.168640325529623
2020-04-20,0.00014227,0.0,669.5033900782231,12.073390078223156
2020-04-22,0.00014227,0.0,669.4081533802416,11.978153380241679
2020-04-23,0.00014227,0.0,669.3129302296579,11.882930229657973
2020-04-24,0.00014227,0.0,669.2177206245447,11.787720624544704
2020-04-27,0.00014227,0.0,669.1225245629751,11.692524562975109
2020-04-28,0.00014227,0.0,669.0273420430227,11.597342043022763
2020-04-29,0.00014227,0.0,668.9321730627611,11.50217306276113
2020-04-30,0.00014227,0.0,668.8370176202642,11.407017620264241
2020-05-04,0.00014227,0.0,668.7418757136064,11.311875713606469
2020-05-05,0.00014227,0.0,668.6467473408622,11.216747340862298
2020-05-06,0.00014227,0.0,668.5516325001065,11.121632500106557
2020-05-07,0.00011344999999999999,0.0,668.4757939212863,11.045793921286304
2020-05-08,0.00011344999999999999,0.0,668.3999639453767,10.969963945376776
2020-05-11,0.00011344999999999999,0.0,668.3241425714019,10.894142571401972
2020-05-12,0.00011344999999999999,0.0,668.2483297983864,10.818329798386458
2020-05-13,0.00011344999999999999,0.0,668.1725256253542,10.742525625354233
2020-05-14,0.00011344999999999999,0.0,668.0967300513298,10.666730051329864
2020-05-15,0.00011344999999999999,0.0,668.020943075338,10.590943075338032
2020-05-18,0.00011344999999999999,0.0,667.9451646964031,10.51516469640319
2020-05-19,0.00011344999999999999,0.0,667.8693949135502,10.439394913550245
2020-05-20,0.00011344999999999999,0.0,667.7936337258039,10.363633725803993
2020-05-21,0.00011344999999999999,0.0,667.7178811321895,10.287881132189568
2020-05-22,0.00011344999999999999,0.0,667.642137131732,10.212137131732106
2020-05-25,0.00011344999999999999,0.0,667.5664017234566,10.136401723456629
2020-05-26,0.00011344999999999999,0.0,667.4906749063884,10.060674906388499
2020-05-27,0.00011344999999999999,0.0,667.4149566795533,9.984956679553306
2020-05-28,0.00011344999999999999,0.0,667.3392470419764,9.909247041976414
2020-05-29,0.00011344999999999999,0.0,667.2635459926836,9.83354599268364
2020-06-01,0.00011344999999999999,0.0,667.1878535307006,9.757853530700686
2020-06-02,0.00011344999999999999,0.0,667.1121696550532,9.682169655053258
2020-06-03,0.00011344999999999999,0.0,667.0364943647676,9.606494364767627
2020-06-04,0.00011344999999999999,0.0,666.9608276588697,9.530827658869725
2020-06-05,0.00011344999999999999,0.0,666.8851695363858,9.455169536385824
2020-06-08,0.00011344999999999999,0.0,666.8095199963423,9.37951999634231
2020-06-09,0.00011344999999999999,0.0,666.7338790377655,9.303879037765569
2020-06-10,0.00011344999999999999,0.0,666.658246659682,9.2282466596821
2020-06-12,0.00011344999999999999,0.0,666.5826228611185,9.152622861118516
2020-06-15,0.00011344999999999999,0.0,666.5070076411016,9.077007641101659
2020-06-16,0.00011344999999999999,0.0,666.4314009986583,9.001400998658369
2020-06-17,0.00011344999999999999,0.0,666.3558029328155,8.9258029328156
2020-06-18,8.442e-05,0.0,666.2995539244732,8.86955392447328
2020-06-19,8.442e-05,0.0,666.2433096642712,8.813309664271287
2020-06-22,8.442e-05,0.0,666.1870701518089,8.757070151808989
2020-06-23,8.442e-05,0.0,666.1308353866855,8.700835386685526
2020-06-24,8.442e-05,0.0,666.0746053685002,8.644605368500265
2020-06-25,8.442e-05,0.0,666.0183800968524,8.588380096852461
2020-06-26,8.442e-05,0.0,665.9621595713413,8.532159571341367
2020-06-29,8.442e-05,0.0,665.9059437915664,8.475943791566465
2020-06-30,8.442e-05,0.0,665.849732757127,8.419732757127008
2020-07-01,8.442e-05,0.0,665.7935264676225,8.363526467622592
2020-07-02,8.442e-05,0.0,665.7373249226526,8.307324922652697
2020-07-03,8.442e-05,0.0,665.6811281218165,8.251128121816578
2020-07-06,8.442e-05,0.0,665.6249360647139,8.194936064713943
2020-07-07,8.442e-05,0.0,665.5687487509442,8.138748750944274
2020-07-08,8.442e-05,0.0,665.5125661801071,8.082566180107165
2020-07-09,8.442e-05,0.0,665.4563883518025,8.026388351802552
2020-07-10,8.442e-05,0.0,665.4002152656296,7.97021526562969
2020-07-13,8.442e-05,0.0,665.3440469211886,7.914046921188628
2020-07-14,8.442e-05,0.0,665.2878833180788,7.857883318078848
2020-07-15,8.442e-05,0.0,665.2317244559001,7.801724455900171
2020-07-16,8.442e-05,0.0,665.1755703342524,7.74557033425242
2020-07-17,8.442e-05,0.0,665.1194209527355,7.6894209527355315
2020-07-20,8.442e-05,0.0,665.0632763109493,7.633276310949327
2020-07-21,8.442e-05,0.0,665.0071364084937,7.577136408493743
2020-07-22,8.442e-05,0.0,664.9510012449686,7.521001244968602
2020-07-23,8.442e-05,0.0,664.8948708199738,7.464870819973839
2020-07-24,8.442e-05,0.0,664.8387451331096,7.408745133109619
2020-07-27,8.442e-05,0.0,664.7826241839759,7.3526241839759905
2020-07-28,8.442e-05,0.0,664.726507972173,7.2965079721730035
2020-07-29,8.442e-05,0.0,664.6703964973005,7.240396497300594
2020-07-30,8.442e-05,0.0,664.6142897589591,7.184289758959153
2020-07-31,8.442e-05,0.0,664.5581877567487,7.12818775674873
2020-08-03,8.442e-05,0.0,664.5020904902693,7.072090490269375
2020-08-04,8.442e-05,0.0,664.4459979591215,7.0159979591215915
2020-08-05,8.442e-05,0.0,664.3899101629056,6.959910162905658
2020-08-06,7.469e-05,0.0,664.3402905866018,6.910290586601832
2020-08-07,7.469e-05,0.0,664.2906747161072,6.860674716107269
2020-08-10,7.469e-05,0.0,664.2410625511453,6.811062551145369
2020-08-11,7.469e-05,0.0,664.1914540914391,6.761454091439191
2020-08-12,7.469e-05,0.0,664.1418493367123,6.711849336712362
2020-08-13,7.469e-05,0.0,664.0922482866879,6.662248286687941
2020-08-14,7.469e-05,0.0,664.0426509410892,6.612650941089214
2020-08-17,7.469e-05,0.0,663.9930572996394,6.563057299639468
2020-08-18,7.469e-05,0.0,663.9434673620622,6.513467362062215
2020-08-19,7.469e-05,0.0,663.8938811280808,6.463881128080857
2020-08-20,7.469e-05,0.0,663.8442985974185,6.414298597418565
2020-08-21,7.469e-05,0.0,663.7947197697989,6.364719769798967
2020-08-24,7.469e-05,0.0,663.7451446449455,6.315144644945576
2020-08-25,7.469e-05,0.0,663.6955732225816,6.265573222581679
2020-08-26,7.469e-05,0.0,663.6460055024306,6.216005502430676
2020-08-27,7.469e-05,0.0,663.5964414842163,6.166441484216307
2020-08-28,7.469e-05,0.0,663.5468811676618,6.116881167661859
2020-08-31,7.469e-05,0.0,663.497324552491,6.067324552491073
2020-09-01,7.469e-05,0.0,663.4477716384273,6.017771638427348
2020-09-02,7.469e-05,0.0,663.3982224251945,5.96822242519454
2020-09-03,7.469e-05,0.0,663.3486769125159,5.918676912515934
2020-09-04,7.469e-05,0.0,663.2991351001152,5.8691351001152725
2020-09-08,7.469e-05,0.0,663.2495969877162,5.819596987716295
2020-09-09,7.469e-05,0.0,663.2000625750426,5.77006257504263
2020-09-10,7.469e-05,0.0,663.1505318618179,5.7205318618179035
2020-09-11,7.469e-05,0.0,663.1010048477658,5.6710048477658574
2020-09-14,7.469e-05,0.0,663.0514815326102,5.6214815326102325
2020-09-15,7.469e-05,0.0,663.0019619160747,5.57196191607477
2020-09-16,7.469e-05,0.0,662.9524459978832,5.52244599788321
2020-09-17,7.469e-05,0.0,662.9029337777592,5.472933777759295
2020-09-18,7.469e-05,0.0,662.8534252554269,5.4234252554269915
2020-09-21,7.469e-05,0.0,662.80392043061,5.373920430610042
2020-09-22,7.469e-05,0.0,662.7544193030323,5.3244193030323
2020-09-23,7.469e-05,0.0,662.7049218724176,5.274921872417622
2020-09-24,7.469e-05,0.0,662.65542813849,5.225428138490088
2020-09-25,7.469e-05,0.0,662.6059381009732,5.175938100973212
2020-09-28,7.469e-05,0.0,662.5564517595914,5.1264517595914185
2020-09-29,7.469e-05,0.0,662.5069691140683,5.0769691140683335
2020-09-30,7.469e-05,0.0,662.4574901641279,5.027490164127926
2020-10-01,7.469e-05,0.0,662.4080149094943,4.978014909494391
2020-10-02,7.469e-05,0.0,662.3585433498915,4.928543349891584
2020-10-05,7.469e-05,0.0,662.3090754850435,4.879075485043586
2020-10-06,7.469e-05,0.0,662.2596113146745,4.829611314674594
2020-10-07,7.469e-05,0.0,662.2101508385085,4.780150838508575
2020-10-08,7.469e-05,0.0,662.1606940562694,4.730694056269499
2020-10-09,7.469e-05,0.0,662.1112409676816,4.681240967681674
2020-10-13,7.469e-05,0.0,662.0617915724691,4.631791572469183
2020-10-14,7.469e-05,0.0,662.0123458703562,4.582345870356221
2020-10-15,7.469e-05,0.0,661.9629038610667,4.532903861066757
2020-10-16,7.469e-05,0.0,661.9134655443253,4.483465544325327
2020-10-19,7.469e-05,0.0,661.8640309198558,4.4340309198559
2020-10-20,7.469e-05,0.0,661.814599987383,4.384599987383012
2020-10-21,7.469e-05,0.0,661.7651727466306,4.335172746630633
2020-10-22,7.469e-05,0.0,661.7157491973231,4.2857491973231845
2020-10-23,7.469e-05,0.0,661.6663293391848,4.236329339184863
2020-10-26,7.469e-05,0.0,661.6169131719402,4.186913171940205
2020-10-27,7.469e-05,0.0,661.5675006953132,4.1375006953132925
2020-10-28,7.469e-05,0.0,661.5180919090286,4.0880919090286625
2020-10-29,7.469e-05,0.0,661.4686868128106,4.038686812810624
2020-10-30,7.469e-05,0.0,661.4192854063837,3.989285406383715
2020-11-03,7.469e-05,0.0,661.3698876894721,3.9398876894721298
2020-11-04,7.469e-05,0.0,661.3204936618005,3.8904936618005195
2020-11-05,7.469e-05,0.0,661.2711033230934,3.841103323093421
2020-11-06,7.469e-05,0.0,661.2217166730751,3.7917166730751433
2020-11-09,7.469e-05,0.0,661.1723337114703,3.742333711470337
2020-11-10,7.469e-05,0.0,661.1229544380034,3.692954438003426
2020-11-11,7.469e-05,0.0,661.0735788523989,3.643578852398946
2020-11-12,7.469e-05,0.0,661.0242069543815,3.594206954381548
2020-11-13,7.469e-05,0.0,660.9748387436757,3.5448387436757685
2020-11-16,7.469e-05,0.0,660.9254742200062,3.4954742200062583
2020-11-17,7.469e-05,0.0,660.8761133830976,3.446113383097668
2020-11-18,7.469e-05,0.0,660.8267562326746,3.3967562326746474
2020-11-19,7.469e-05,0.0,660.7774027684619,3.3474027684619614
2020-11-20,7.469e-05,0.0,660.7280529901842,3.29805299018426
2020-11-23,7.469e-05,0.0,660.6787068975661,3.248706897566194
2020-11-24,7.469e-05,0.0,660.6293644903324,3.199364490332414
2020-11-25,7.469e-05,0.0,660.5800257682077,3.1500257682077972
2020-11-26,7.469e-05,0.0,660.5306907309172,3.100690730917222
2020-11-27,7.469e-05,0.0,660.4813593781853,3.0513593781853388
2020-11-30,7.469e-05,0.0,660.432031709737,3.0020317097370253
2020-12-01,7.469e-05,0.0,660.382707725297,2.9527077252970457
2020-12-02,7.469e-05,0.0,660.3333874245903,2.9033874245903917
2020-12-03,7.469e-05,0.0,660.2840708073418,2.8540708073418273
2020-12-04,7.469e-05,0.0,660.2347578732763,2.804757873276344
2020-12-07,7.469e-05,0.0,660.1854486221188,2.75544862211882
2020-12-08,7.469e-05,0.0,660.1361430535942,2.7061430535942463
2020-12-09,7.469e-05,0.0,660.0868411674275,2.656841167427501
2020-12-10,7.469e-05,0.0,660.0375429633435,2.607542963343576
2020-12-11,7.469e-05,0.0,659.9882484410674,2.5582484410674624
2020-12-14,7.469e-05,0.0,659.9389576003243,2.508957600324379
2020-12-15,7.469e-05,0.0,659.8896704408392,2.4596704408392043
2020-12-16,7.469e-05,0.0,659.840386962337,2.410386962337043
2020-12-17,7.469e-05,0.0,659.791107164543,2.361107164543
2020-12-18,7.469e-05,0.0,659.7418310471821,2.3118310471821815
2020-12-21,7.469e-05,0.0,659.6925586099796,2.262558609979692
2020-12-22,7.469e-05,0.0,659.6432898526605,2.213289852660523
2020-12-23,7.469e-05,0.0,659.5940247749501,2.1640247749501214
2020-12-24,7.469e-05,0.0,659.5447633765734,2.114763376573478
2020-12-28,7.469e-05,0.0,659.4955056572559,2.065505657255926
2020-12-29,7.469e-05,0.0,659.4462516167227,2.0162516167227977
2020-12-30,7.469e-05,0.0,659.397001254699,1.9670012546990847
2020-12-31,7.469e-05,0.0,659.3477545709102,1.9177545709102333
2021-01-04,7.469e-05,0.0,659.2985115650814,1.8685115650814623
2021-01-05,7.469e-05,0.0,659.2492722369382,1.8192722369382182
2021-01-06,7.469e-05,0.0,659.2000365862056,1.770036586205606
2021-01-07,7.469e-05,0.0,659.1508046126091,1.7208046126091858
