Date,valor,acc_var,compound,Amount earned
2016-12-08,0.00050788,787.3039336831152,1343.0958010653042,685.6658010653042
2016-12-09,0.00050788,787.3039336831168,1343.7779325607494,686.3479325607494
2016-12-12,0.00050788,786.4911290819973,1344.4604104971384,687.0304104971384
2016-12-13,0.00050788,786.4774277390704,1345.1432350504217,687.7132350504218
2016-12-14,0.00050788,786.8768638950705,1345.826406396639,688.396406396639
2016-12-15,0.00050788,787.2765029167056,1346.50992471192,689.07992471192
2016-12-16,0.00050788,787.262787891899,1347.1937901724825,689.7637901724826
2016-12-19,0.00050788,786.4226247542091,1347.8780029546353,690.4480029546354
2016-12-20,0.00050788,786.4089246046856,1348.562563234776,691.1325632347761
2016-12-21,0.00050788,786.8083259693138,1349.2474711893915,691.8174711893915
2016-12-22,0.00050788,787.2079301819072,1349.9327269950593,692.5027269950593
2016-12-23,0.00050788,787.1942163516958,1350.6183308284453,693.1883308284454
2016-12-26,0.00050788,786.3541263932301,1351.3042828663065,693.8742828663065
2016-12-27,0.00050788,786.3404274370058,1351.9905832854886,694.5605832854886
2016-12-28,0.00050788,786.7397940132926,1352.6772322629276,695.2472322629277
2016-12-29,0.00050788,787.1393634198761,1353.3642299756493,695.9342299756494
2016-12-30,0.00050788,787.1256507841568,1354.0515766007695,696.6215766007696
2017-01-02,0.00050788,786.2856339985409,1354.7392723154935,697.3092723154936
2017-01-03,0.00050788,786.2719362355128,1355.427317297117,697.9973172971171
2017-01-04,0.00050788,786.6712680264882,1356.115711723026,698.685711723026
2017-01-05,0.00050788,787.0708026300935,1356.804455770696,699.374455770696
2017-01-06,0.00050788,787.0570911887613,1357.4935496176927,700.0635496176927
2017-01-09,0.00050788,786.2171475696232,1358.1829934416726,700.7529934416726
2017-01-10,0.00050788,786.2034509996859,1358.8727874203819,701.4427874203819
2017-01-11,0.00050788,786.6027480083795,1359.562931731657,702.1329317316571
2017-01-12,0.00048159,787.0022478120379,1360.2534265534248,702.8234265534248
2017-01-13,0.00048159,786.967858139003,1360.9085110011188,703.4785110011188
2017-01-16,0.00048159,786.107352934762,1361.5639109309316,704.1339109309316
2017-01-17,0.00048159,786.0730023659889,1362.2196264947968,704.7896264947968
2017-01-18,0.00048159,786.4515672631982,1362.8756578447203,705.4456578447204
2017-01-19,0.00048159,786.8303144734765,1363.5320051327815,706.1020051327815
2017-01-20,0.00048159,787.2092440846237,1364.1886685111333,706.7586685111334
2017-01-23,0.00048159,786.3484749383927,1364.8456481320015,707.4156481320016
2017-01-24,0.00048159,786.3141138333002,1365.5029441476854,708.0729441476855
2017-01-25,0.00048159,786.6927948473812,1366.1605567105573,708.7305567105574
2017-01-26,0.00048159,787.0716582304517,1366.8184859730634,709.3884859730634
2017-01-27,0.00048159,787.0372655243868,1367.476732087723,710.046732087723
2017-01-30,0.00048159,786.176684427063,1368.135295207129,710.7052952071291
2017-01-31,0.00048159,786.1423308287086,1368.7941754839478,711.3641754839479
2017-02-01,0.00048159,786.5209291138123,1369.453373070919,712.0233730709191
2017-02-02,0.00048159,786.8997097280642,1370.1128881208563,712.6828881208563
2017-02-03,0.00048159,786.8653245356408,1370.7727207866462,713.3427207866463
2017-02-06,0.00048159,786.004931446142,1371.4328712212496,714.0028712212496
2017-02-07,0.00048159,785.9705853528856,1372.0933395777008,714.6633395777009
2017-02-08,0.00048159,786.3491009270856,1372.7541260091082,715.3241260091082
2017-02-09,0.00048159,786.727798790601,1373.4152306686526,715.9852306686527
2017-02-10,0.00048159,786.693421110177,1374.0766537095901,716.6466537095902
2017-02-13,0.00048159,785.833215987431,1374.73839528525,717.30839528525
2017-02-14,0.00048159,785.7988773976334,1375.4004555490353,717.9704555490354
2017-02-15,0.00048159,786.1773102789992,1376.0628346544229,718.6328346544229
2017-02-16,0.00048159,786.5559254098564,1376.7255327549642,719.2955327549643
2017-02-17,0.00048159,786.5215552397905,1377.3885500042836,719.9585500042837
2017-02-20,0.00048159,785.6615380427327,1378.0518865560798,720.6218865560799
2017-02-21,0.00048159,785.6272069547525,1378.7155425641263,721.2855425641263
2017-02-22,0.00048159,786.0055571613499,1379.3795181822695,721.9495181822696
2017-02-23,0.00045513,786.3840895776232,1380.0438135644308,722.6138135644309
2017-02-24,0.00045513,786.7419965683126,1380.6719129052983,723.2419129052984
2017-03-01,0.00045513,785.4483500370433,1381.300298113019,723.870298113019
2017-03-02,0.00045513,785.8058311445956,1381.928969317699,724.4989693176991
2017-03-03,0.00045513,785.750712245875,1382.5579266495045,725.1279266495045
2017-03-06,0.00045513,784.87077968925,1383.1871702386607,725.7571702386607
2017-03-07,0.00045513,784.8157263779879,1383.8167002154512,726.3867002154512
2017-03-08,0.00045513,785.1729195595343,1384.44651671022,727.0165167102201
2017-03-09,0.00045513,785.5302753104133,1385.0766198533704,727.6466198533705
2017-03-10,0.00045513,785.4751757400462,1385.7070097753642,728.2770097753643
2017-03-13,0.00045513,784.5955517463528,1386.337686606723,728.9076866067231
2017-03-14,0.00045513,784.5405177404454,1386.9686504780284,729.5386504780284
2017-03-15,0.00045513,784.8975856662846,1387.5999015199206,730.1699015199207
2017-03-16,0.00045513,785.2548161044489,1388.2314398630992,730.8014398630993
2017-03-17,0.00045513,785.6122091289025,1388.8632656383243,731.4332656383243
2017-03-20,0.00045513,784.7324316766886,1389.4953789764143,732.0653789764143
2017-03-21,0.00045513,784.6773880695914,1390.1277800082476,732.6977800082476
2017-03-22,0.00045513,785.0345182892236,1390.7604688647625,733.3304688647626
2017-03-23,0.00045513,785.3918110495325,1391.393445676957,733.9634456769571
2017-03-24,0.00045513,785.3367211914864,1392.0267105758878,734.5967105758879
2017-03-27,0.00045513,784.4572522478132,1392.6602636926723,735.2302636926723
2017-03-28,0.00045513,784.4022279426679,1393.2941051584867,735.8641051584867
2017-03-29,0.00045513,784.7592329286714,1393.9282351045676,736.4982351045677
2017-03-30,0.00045513,785.1164003983541,1394.5626536622108,737.1326536622108
2017-03-31,0.00045513,785.0613298584797,1395.197360962772,737.7673609627722
2017-04-03,0.00045513,784.1821693151643,1395.8323571376668,738.4023571376669
2017-04-04,0.00045513,784.1271643052025,1396.467642318371,739.037642318371
2017-04-05,0.00045513,784.4840441014927,1397.1032166364193,739.6732166364194
2017-04-06,0.00045513,784.8410863244845,1397.739080223407,740.309080223407
2017-04-07,0.00045513,784.7860350960078,1398.375233210989,740.9452332109892
2017-04-10,0.00045513,783.9071828449015,1399.0116757308806,741.5816757308806
2017-04-11,0.00045513,783.8521971233589,1399.6484079148559,742.2184079148559
2017-04-12,0.00045513,784.2089517738357,1400.2854298947502,742.8554298947503
2017-04-13,0.00041957,784.5658687940564,1400.922741802458,743.492741802458
2017-04-17,0.00041957,783.2479598717595,1401.5105269572362,744.0805269572362
2017-04-18,0.00041957,783.16518271615,1402.0985587290315,744.6685587290316
2017-04-19,0.00041957,783.4937753318623,1402.6868372213175,745.2568372213176
2017-04-20,0.00041957,783.8225058151783,1403.2753625376104,745.8453625376104
2017-04-24,0.00041957,782.5058455894435,1403.8641347814703,746.4341347814703
2017-04-25,0.00041957,782.423146863799,1404.4531540565008,747.0231540565009
2017-04-26,0.00041957,782.7514281435286,1405.0424204663482,747.6124204663482
2017-04-27,0.00041957,783.0798471602349,1405.6319341147032,748.2019341147032
2017-04-28,0.00041957,782.9970877715301,1406.2216951053,748.7916951052999
2017-05-02,0.00041957,781.681814077949,1406.8117035419152,749.3817035419153
2017-05-03,0.00041957,782.0097843166816,1407.4019595283703,749.9719595283703
2017-05-04,0.00041957,782.3378921618875,1407.9924631685296,750.5624631685297
2017-05-05,0.00041957,782.2552111863139,1408.5832145663014,751.1532145663015
2017-05-08,0.00041957,781.3514199056649,1409.174213825637,751.7442138256371
2017-05-09,0.00041957,781.6792515209148,1409.765461050532,752.335461050532
2017-05-10,0.00041957,782.0072206844754,1410.356956345025,752.9269563450251
2017-05-11,0.00041957,782.3353274540581,1410.9486998131988,753.5186998131989
2017-05-12,0.00041957,782.252646749535,1411.5406915591793,754.1106915591794
2017-05-15,0.00041957,781.3488584317494,1412.1329316871368,754.7029316871368
2017-05-16,0.00041957,781.6766889722817,1412.7254203012847,755.2954203012847
2017-05-17,0.00041957,782.0046570606738,1413.3181575058804,755.8881575058805
2017-05-18,0.00041957,782.3327627546367,1413.9111434052252,756.4811434052252
2017-05-19,0.00041957,782.2500823211612,1414.5043781036638,757.0743781036639
2017-05-22,0.00041957,781.3462969662303,1415.0978617055848,757.6678617055849
2017-05-23,0.00041957,781.2637207868811,1415.6915943154206,758.2615943154207
2017-05-24,0.00041957,781.5915156062116,1416.2855760376476,758.8555760376477
2017-05-25,0.00041957,781.9194479584146,1416.8798069767859,759.4498069767859
2017-05-26,0.00041957,781.8368112058998,1417.4742872373993,760.0442872373993
2017-05-29,0.00041957,780.933503330473,1418.0690169240956,760.6390169240957
2017-05-30,0.00041957,780.8509707770075,1418.6639961415265,761.2339961415265
2017-05-31,0.00041957,781.1785924188164,1419.2592249943875,761.8292249943876
2017-06-01,0.0003837,781.5063515208376,1419.8547035874185,762.4247035874185
2017-06-02,0.0003837,781.3957405114683,1420.399501837185,762.969501837185
2017-06-05,0.0003837,780.4649576938757,1420.94450912604,763.51450912604
2017-06-06,0.0003837,780.3544940788586,1421.4897255341916,764.0597255341917
2017-06-07,0.0003837,780.6539160982366,1422.035151141879,764.605151141879
2017-06-08,0.0003837,780.9534530058435,1422.5807860293721,765.1507860293722
2017-06-09,0.0003837,780.8429202513255,1423.1266302769716,765.6966302769716
2017-06-12,0.0003837,779.912795942057,1423.6726839650087,766.2426839650087
2017-06-13,0.0003837,779.8024104776123,1424.2189471738463,766.7889471738464
2017-06-14,0.0003837,780.1016206625125,1424.7654199838769,767.3354199838769
2017-06-16,0.0003837,779.9912084726376,1425.3121024755244,767.8821024755244
2017-06-19,0.0003837,779.0620987052313,1425.8589947292444,768.4289947292444
2017-06-20,0.0003837,778.9518336447744,1426.406096825522,768.976096825522
2017-06-21,0.0003837,779.2507174633438,1426.9534088448738,769.5234088448739
2017-06-22,0.0003837,779.5497159636345,1427.5009308678475,770.0709308678476
2017-06-23,0.0003837,779.8488291896498,1428.0486629750217,770.6186629750217
2017-06-26,0.0003837,779.3290634284707,1428.5966052470053,771.1666052470054
2017-06-27,0.0003837,779.2187605829861,1429.1447577644385,771.7147577644386
2017-06-28,0.0003837,779.5177468214217,1429.6931206079928,772.2631206079928
2017-06-29,0.0003837,779.8168477808771,1430.2416938583701,772.8116938583702
2017-06-30,0.0003837,779.7064758965167,1430.7904775963036,773.3604775963037
2017-07-03,0.0003837,778.7777052968031,1431.3394719025575,773.9094719025576
2017-07-04,0.0003837,778.6674804881512,1431.8886768579264,774.4586768579264
2017-07-05,0.0003837,778.9662552004145,1432.4380925432367,775.0080925432368
2017-07-06,0.0003837,779.2651445525349,1432.9877190393456,775.5577190393457
2017-07-07,0.0003837,779.1548507538486,1433.5375564271408,776.1075564271408
2017-07-10,0.0003837,778.2267372388584,1434.087604787542,776.657604787542
2017-07-11,0.0003837,778.1165904118277,1434.637864201499,777.2078642014991
2017-07-12,0.0003837,778.4151537475686,1435.188334749993,777.758334749993
2017-07-13,0.0003837,778.7138316420616,1435.7390165140364,778.3090165140364
2017-07-14,0.0003837,778.6036158738094,1436.2899095746727,778.8599095746728
2017-07-17,0.0003837,777.6761589786706,1436.8410140129765,779.4110140129766
2017-07-18,0.0003837,777.5660900780921,1437.3923299100536,779.9623299100537
2017-07-19,0.0003837,777.8644421868551,1437.94385734704,780.51385734704
2017-07-20,0.0003837,778.1629087733221,1438.495596405104,781.065596405104
2017-07-21,0.0003837,778.0527709802942,1439.0475471654445,781.6175471654445
2017-07-24,0.0003837,777.1259702404609,1439.5997097092918,782.1697097092919
2017-07-25,0.0003837,777.0159792112039,1440.1520841179074,782.7220841179075
2017-07-26,0.0003837,777.3141202424273,1440.7046704725833,783.2746704725834
2017-07-27,0.00034749,777.6123756703644,1441.2574688546438,783.8274688546438
2017-07-28,0.00034749,777.4741732368419,1441.758291412496,784.328291412496
2017-07-31,0.00034749,776.5199536906845,1442.2592880011791,784.8292880011792
2017-08-01,0.00034749,776.3819454096497,1442.7604586811665,785.3304586811665
2017-08-02,0.00034749,776.65173037186,1443.2618035129537,785.8318035129538
2017-08-03,0.00034749,776.9216090816469,1443.7633225570564,786.3333225570565
2017-08-04,0.00034749,776.7835294157488,1444.2650158740116,786.8350158740117
2017-08-07,0.00034749,775.8301575194,1444.7668835243778,787.3368835243779
2017-08-08,0.00034749,776.0997507408364,1445.2689255687337,787.8389255687338
2017-08-09,0.00034749,776.3694376432213,1445.7711420676796,788.3411420676797
2017-08-10,0.00034749,776.639218259108,1446.2735330818366,788.8435330818367
2017-08-11,0.00034749,776.5011887815818,1446.7760986718472,789.3460986718472
2017-08-14,0.00034749,775.5481634111488,1447.2788388983747,789.8488388983748
2017-08-15,0.00034749,775.4103278431328,1447.7817538221036,790.3517538221037
2017-08-16,0.00034749,775.679775177955,1448.2848435037392,790.8548435037393
2017-08-17,0.00034749,775.9493161430315,1448.7881080040083,791.3581080040084
2017-08-18,0.00034749,775.8114092794895,1449.2915473836588,791.8615473836588
2017-08-21,0.00034749,774.8592304980581,1449.795161703459,792.365161703459
2017-08-22,0.00034749,774.7215173717725,1450.2989510241994,792.8689510241994
2017-08-23,0.00034749,774.990725351844,1450.8029154066905,793.3729154066906
2017-08-24,0.00034749,775.2600268789965,1451.3070549117654,793.8770549117654
2017-08-25,0.00034749,775.1222425205189,1451.8113696002765,794.3813696002766
2017-08-28,0.00034749,774.170909576049,1452.315859533099,794.885859533099
2017-08-29,0.00034749,774.0333187827275,1452.820524771128,795.3905247711281
2017-08-30,0.00034749,774.3022876206713,1453.3253653752809,795.8953653752809
2017-08-31,0.00034749,774.5713499225966,1453.8303814064952,796.4003814064953
2017-09-01,0.00034749,774.4336879603595,1454.3355729257303,796.9055729257303
2017-09-04,0.00034749,773.8895185613228,1454.840939993966,797.410939993966
2017-09-05,0.00034749,773.751977778682,1455.3464826722045,797.9164826722046
2017-09-06,0.00034749,774.0208488534404,1455.8522010214683,798.4222010214684
2017-09-08,0.00031096,773.8832847299061,1456.3580951028016,798.9280951028016
2017-09-11,0.00031096,772.9052469472746,1456.8109642160546,799.3809642160546
2017-09-12,0.00031096,772.7396616911814,1457.2639741534872,799.8339741534872
2017-09-13,0.00031096,772.9799528163808,1457.7171249588898,800.2871249588899
2017-09-14,0.00031096,773.2203186625085,1458.1704166760671,800.7404166760672
2017-09-15,0.00031096,773.0546659062521,1458.6238493488365,801.1938493488366
2017-09-18,0.00031096,772.0776753364648,1459.07742302103,801.64742302103
2017-09-19,0.00031096,771.9122673772117,1459.5311377364924,802.1011377364924
2017-09-20,0.00031096,772.1523012158754,1459.984993539083,802.5549935390831
2017-09-21,0.00031096,772.3924096954614,1460.4389904726738,803.0089904726739
2017-09-22,0.00031096,772.2269343083199,1460.8931285811511,803.4631285811512
2017-09-25,0.00031096,771.2509898300985,1461.3474079084149,803.9174079084149
2017-09-26,0.00031096,771.0857589778465,1461.801828498378,804.371828498378
2017-09-27,0.00031096,771.3255358054582,1462.2563903949679,804.8263903949679
2017-09-28,0.00031096,771.5653871940723,1462.711093642125,805.281093642125
2017-09-29,0.00031096,771.4000889861293,1463.1659382838038,805.7359382838039
2017-10-02,0.00031096,770.425189479392,1463.6209243639726,806.1909243639726
2017-10-03,0.00031096,770.2601355445099,1464.0760519266128,806.6460519266128
2017-10-04,0.00031096,770.4996556362588,1464.5313210157199,807.1013210157199
2017-10-05,0.00031096,770.7392502091753,1464.986731675303,807.556731675303
2017-10-06,0.00031096,770.5741289907188,1465.4422839493845,808.0122839493846
2017-10-09,0.00031096,770.0045520561747,1465.8979778820014,808.4679778820015
2017-10-10,0.00031096,769.8395882375851,1466.3538135172037,808.9238135172037
2017-10-11,0.00031096,770.0789775559434,1466.8097908990549,809.3797908990549
2017-10-13,0.00031096,769.9139977926241,1467.2659100716328,809.8359100716328
2017-10-16,0.00031096,768.9409764157868,1467.7221710790284,810.2921710790284
2017-10-17,0.00031096,768.7762404549388,1468.178573965347,810.748573965347
2017-10-18,0.00031096,769.0152991146707,1468.6351187747073,811.2051187747073
2017-10-19,0.00031096,769.2544321120834,1469.0918055512414,811.6618055512414
